branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Earthmoving - Skid Steer - Loaders,58,0.479339
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Electrical Leads & Accessories,118,0.975207
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Fans,83,0.68595
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Generators - Accessories,62,0.512397
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Generators - Diesel Small,87,0.719008
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Industrial Tools & Equipment,117,0.966942
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Jacking,78,0.644628
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Lighting - Other,107,0.884298
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Lighting Towers,69,0.570248
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Materials Handling - Forklift,66,0.545455
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Miscellaneous - Tools,114,0.942149
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Portable Buildings - Site Accessories,58,0.479339
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Power Tools & Accessories,115,0.950413
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Safety Equipment ,67,0.553719
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Welders - Accessories,101,0.834711
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Welders - Electric,101,0.834711
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Welders - Motorised,71,0.586777
MURR,MINA6000,3,Jacking,Electrical Leads & Accessories,Winches,104,0.859504
MURR,MINA6000,3,Jacking,Generators - Accessories,Access - Knuckle Booms,58,0.935484
MURR,MINA6000,3,Jacking,Generators - Accessories,Air Compressors - Diesel Small,51,0.822581
MURR,MINA6000,3,Jacking,Generators - Accessories,Air Hand Tools,52,0.83871
MURR,MINA6000,3,Jacking,Generators - Accessories,Electrical Leads & Accessories,61,0.983871
MURR,MINA6000,3,Jacking,Generators - Accessories,Generators - Diesel Small,53,0.854839
MURR,MINA6000,3,Jacking,Generators - Accessories,Industrial Tools & Equipment,59,0.951613
MURR,MINA6000,3,Jacking,Generators - Accessories,Lighting - Other,59,0.951613
MURR,MINA6000,3,Jacking,Generators - Accessories,Miscellaneous - Tools,56,0.903226
MURR,MINA6000,3,Jacking,Generators - Accessories,Power Tools & Accessories,58,0.935484
MURR,MINA6000,3,Jacking,Generators - Accessories,Welders - Accessories,58,0.935484
MURR,MINA6000,3,Jacking,Generators - Accessories,Welders - Electric,60,0.967742
MURR,MINA6000,3,Jacking,Generators - Accessories,Winches,51,0.822581
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Access - Knuckle Booms,80,0.898876
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Air Accessories,63,0.707865
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Air Compressors - Diesel Large,54,0.606742
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Air Compressors - Diesel Small,70,0.786517
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Air Hand Tools,74,0.831461
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Bolting Tools,62,0.696629
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Chain Blocks,73,0.820225
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Earthmoving - Skid Steer - Loaders,55,0.617978
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Electrical Leads & Accessories,87,0.977528
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Fans,74,0.831461
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Generators - Accessories,56,0.629213
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Generators - Diesel Small,84,0.94382
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Industrial Tools & Equipment,87,0.977528
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Jacking,57,0.640449
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Lighting - Other,86,0.966292
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Lighting Towers,65,0.730337
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Materials Handling - Forklift,62,0.696629
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Miscellaneous - Tools,83,0.932584
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Portable Buildings - Site Accessories,55,0.617978
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Power Tools & Accessories,85,0.955056
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Safety Equipment ,60,0.674157
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Welders - Accessories,82,0.921348
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Welders - Electric,82,0.921348
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Welders - Motorised,64,0.719101
MURR,MINA6000,3,Jacking,Generators - Diesel Small,Winches,75,0.842697
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Access - Knuckle Booms,99,0.818182
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Air Accessories,77,0.636364
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Air Compressors - Diesel Large,55,0.454545
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Air Compressors - Diesel Small,78,0.644628
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Air Hand Tools,103,0.85124
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Bolting Tools,92,0.760331
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Chain Blocks,93,0.768595
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Concrete,53,0.438017
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Earthmoving - Skid Steer - Loaders,56,0.46281
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Electrical Leads & Accessories,119,0.983471
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Fans,83,0.68595
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Generators - Accessories,58,0.479339
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Generators - Diesel Small,85,0.702479
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Industrial Tools & Equipment,119,0.983471
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Jacking,77,0.636364
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Lighting - Other,109,0.900826
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Lighting Towers,68,0.561983
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Materials Handling - Forklift,68,0.561983
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Miscellaneous - Tools,112,0.92562
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Portable Buildings - Site Accessories,56,0.46281
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Power Tools & Accessories,116,0.958678
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Safety Equipment ,67,0.553719
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Welders - Accessories,102,0.842975
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Welders - Electric,101,0.834711
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Welders - Motorised,73,0.603306
MURR,MINA6000,3,Jacking,Industrial Tools & Equipment,Winches,103,0.85124
MURR,MINA6000,3,Jacking,Jacking,Access - Knuckle Booms,78,0.787879
MURR,MINA6000,3,Jacking,Jacking,Air Accessories,60,0.606061
MURR,MINA6000,3,Jacking,Jacking,Air Compressors - Diesel Small,57,0.575758
MURR,MINA6000,3,Jacking,Jacking,Air Hand Tools,92,0.929293
MURR,MINA6000,3,Jacking,Jacking,Bolting Tools,82,0.828283
MURR,MINA6000,3,Jacking,Jacking,Chain Blocks,82,0.828283
MURR,MINA6000,3,Jacking,Jacking,Electrical Leads & Accessories,96,0.969697
MURR,MINA6000,3,Jacking,Jacking,Fans,63,0.636364
MURR,MINA6000,3,Jacking,Jacking,Generators - Diesel Small,65,0.656566
MURR,MINA6000,3,Jacking,Jacking,Industrial Tools & Equipment,96,0.969697
MURR,MINA6000,3,Jacking,Jacking,Jacking,81,0.818182
MURR,MINA6000,3,Jacking,Jacking,Lighting - Other,87,0.878788
MURR,MINA6000,3,Jacking,Jacking,Materials Handling - Forklift,51,0.515152
MURR,MINA6000,3,Jacking,Jacking,Miscellaneous - Tools,94,0.949495
MURR,MINA6000,3,Jacking,Jacking,Power Tools & Accessories,95,0.959596
MURR,MINA6000,3,Jacking,Jacking,Safety Equipment ,53,0.535354
MURR,MINA6000,3,Jacking,Jacking,Welders - Accessories,82,0.828283
MURR,MINA6000,3,Jacking,Jacking,Welders - Electric,84,0.848485
MURR,MINA6000,3,Jacking,Jacking,Welders - Motorised,53,0.535354
MURR,MINA6000,3,Jacking,Jacking,Winches,89,0.89899
MURR,MINA6000,3,Jacking,Welders - Accessories,Access - Knuckle Booms,83,0.813725
MURR,MINA6000,3,Jacking,Welders - Accessories,Air Accessories,64,0.627451
MURR,MINA6000,3,Jacking,Welders - Accessories,Air Compressors - Diesel Small,68,0.666667
MURR,MINA6000,3,Jacking,Welders - Accessories,Air Hand Tools,89,0.872549
MURR,MINA6000,3,Jacking,Welders - Accessories,Bolting Tools,77,0.754902
MURR,MINA6000,3,Jacking,Welders - Accessories,Chain Blocks,83,0.813725
MURR,MINA6000,3,Jacking,Welders - Accessories,Electrical Leads & Accessories,100,0.980392
MURR,MINA6000,3,Jacking,Welders - Accessories,Fans,70,0.686275
MURR,MINA6000,3,Jacking,Welders - Accessories,Generators - Accessories,51,0.5
MURR,MINA6000,3,Jacking,Welders - Accessories,Generators - Diesel Small,74,0.72549
MURR,MINA6000,3,Jacking,Welders - Accessories,Industrial Tools & Equipment,99,0.970588
MURR,MINA6000,3,Jacking,Welders - Accessories,Jacking,71,0.696078
MURR,MINA6000,3,Jacking,Welders - Accessories,Lighting - Other,92,0.901961
MURR,MINA6000,3,Jacking,Welders - Accessories,Lighting Towers,63,0.617647
MURR,MINA6000,3,Jacking,Welders - Accessories,Materials Handling - Forklift,58,0.568627
MURR,MINA6000,3,Jacking,Welders - Accessories,Miscellaneous - Tools,96,0.941176
MURR,MINA6000,3,Jacking,Welders - Accessories,Portable Buildings - Site Accessories,51,0.5
MURR,MINA6000,3,Jacking,Welders - Accessories,Power Tools & Accessories,101,0.990196
MURR,MINA6000,3,Jacking,Welders - Accessories,Safety Equipment ,59,0.578431
MURR,MINA6000,3,Jacking,Welders - Accessories,Welders - Accessories,98,0.960784
MURR,MINA6000,3,Jacking,Welders - Accessories,Welders - Electric,90,0.882353
MURR,MINA6000,3,Jacking,Welders - Accessories,Welders - Motorised,67,0.656863
MURR,MINA6000,3,Jacking,Welders - Accessories,Winches,88,0.862745
MURR,MINA6000,3,Jacking,Welders - Electric,Access - Knuckle Booms,88,0.830189
MURR,MINA6000,3,Jacking,Welders - Electric,Air Accessories,70,0.660377
MURR,MINA6000,3,Jacking,Welders - Electric,Air Compressors - Diesel Small,72,0.679245
MURR,MINA6000,3,Jacking,Welders - Electric,Air Hand Tools,87,0.820755
MURR,MINA6000,3,Jacking,Welders - Electric,Bolting Tools,78,0.735849
MURR,MINA6000,3,Jacking,Welders - Electric,Chain Blocks,79,0.745283
MURR,MINA6000,3,Jacking,Welders - Electric,Electrical Leads & Accessories,100,0.943396
MURR,MINA6000,3,Jacking,Welders - Electric,Fans,73,0.688679
MURR,MINA6000,3,Jacking,Welders - Electric,Generators - Accessories,54,0.509434
MURR,MINA6000,3,Jacking,Welders - Electric,Generators - Diesel Small,80,0.754717
MURR,MINA6000,3,Jacking,Welders - Electric,Industrial Tools & Equipment,101,0.95283
MURR,MINA6000,3,Jacking,Welders - Electric,Jacking,65,0.613208
MURR,MINA6000,3,Jacking,Welders - Electric,Lighting - Other,91,0.858491
MURR,MINA6000,3,Jacking,Welders - Electric,Lighting Towers,62,0.584906
MURR,MINA6000,3,Jacking,Welders - Electric,Materials Handling - Forklift,64,0.603774
MURR,MINA6000,3,Jacking,Welders - Electric,Miscellaneous - Tools,95,0.896226
MURR,MINA6000,3,Jacking,Welders - Electric,Power Tools & Accessories,99,0.933962
MURR,MINA6000,3,Jacking,Welders - Electric,Safety Equipment ,58,0.54717
MURR,MINA6000,3,Jacking,Welders - Electric,Welders - Accessories,91,0.858491
MURR,MINA6000,3,Jacking,Welders - Electric,Welders - Electric,102,0.962264
MURR,MINA6000,3,Jacking,Welders - Electric,Welders - Motorised,64,0.603774
MURR,MINA6000,3,Jacking,Welders - Electric,Winches,86,0.811321
MURR,MINA6000,3,Jacking,Lighting - Other,Access - Knuckle Booms,90,0.818182
MURR,MINA6000,3,Jacking,Lighting - Other,Air Accessories,72,0.654545
MURR,MINA6000,3,Jacking,Lighting - Other,Air Compressors - Diesel Large,53,0.481818
MURR,MINA6000,3,Jacking,Lighting - Other,Air Compressors - Diesel Small,73,0.663636
MURR,MINA6000,3,Jacking,Lighting - Other,Air Hand Tools,96,0.872727
MURR,MINA6000,3,Jacking,Lighting - Other,Bolting Tools,85,0.772727
MURR,MINA6000,3,Jacking,Lighting - Other,Chain Blocks,90,0.818182
MURR,MINA6000,3,Jacking,Lighting - Other,Earthmoving - Skid Steer - Loaders,52,0.472727
MURR,MINA6000,3,Jacking,Lighting - Other,Electrical Leads & Accessories,108,0.981818
MURR,MINA6000,3,Jacking,Lighting - Other,Fans,78,0.709091
MURR,MINA6000,3,Jacking,Lighting - Other,Generators - Accessories,60,0.545455
MURR,MINA6000,3,Jacking,Lighting - Other,Generators - Diesel Small,80,0.727273
MURR,MINA6000,3,Jacking,Lighting - Other,Industrial Tools & Equipment,106,0.963636
MURR,MINA6000,3,Jacking,Lighting - Other,Jacking,73,0.663636
MURR,MINA6000,3,Jacking,Lighting - Other,Lighting - Other,108,0.981818
MURR,MINA6000,3,Jacking,Lighting - Other,Lighting Towers,61,0.554545
MURR,MINA6000,3,Jacking,Lighting - Other,Materials Handling - Forklift,61,0.554545
MURR,MINA6000,3,Jacking,Lighting - Other,Miscellaneous - Tools,104,0.945455
MURR,MINA6000,3,Jacking,Lighting - Other,Portable Buildings - Site Accessories,54,0.490909
MURR,MINA6000,3,Jacking,Lighting - Other,Power Tools & Accessories,107,0.972727
MURR,MINA6000,3,Jacking,Lighting - Other,Safety Equipment ,62,0.563636
MURR,MINA6000,3,Jacking,Lighting - Other,Welders - Accessories,96,0.872727
MURR,MINA6000,3,Jacking,Lighting - Other,Welders - Electric,94,0.854545
MURR,MINA6000,3,Jacking,Lighting - Other,Welders - Motorised,68,0.618182
MURR,MINA6000,3,Jacking,Lighting - Other,Winches,94,0.854545
MURR,MINA6000,3,Jacking,Lighting Towers,Access - Knuckle Booms,65,0.942029
MURR,MINA6000,3,Jacking,Lighting Towers,Air Accessories,52,0.753623
MURR,MINA6000,3,Jacking,Lighting Towers,Air Compressors - Diesel Small,57,0.826087
MURR,MINA6000,3,Jacking,Lighting Towers,Air Hand Tools,54,0.782609
MURR,MINA6000,3,Jacking,Lighting Towers,Chain Blocks,51,0.73913
MURR,MINA6000,3,Jacking,Lighting Towers,Electrical Leads & Accessories,66,0.956522
MURR,MINA6000,3,Jacking,Lighting Towers,Fans,57,0.826087
MURR,MINA6000,3,Jacking,Lighting Towers,Generators - Diesel Small,56,0.811594
MURR,MINA6000,3,Jacking,Lighting Towers,Industrial Tools & Equipment,65,0.942029
MURR,MINA6000,3,Jacking,Lighting Towers,Lighting - Other,63,0.913043
MURR,MINA6000,3,Jacking,Lighting Towers,Lighting Towers,54,0.782609
MURR,MINA6000,3,Jacking,Lighting Towers,Materials Handling - Forklift,53,0.768116
MURR,MINA6000,3,Jacking,Lighting Towers,Miscellaneous - Tools,60,0.869565
MURR,MINA6000,3,Jacking,Lighting Towers,Power Tools & Accessories,64,0.927536
MURR,MINA6000,3,Jacking,Lighting Towers,Welders - Accessories,60,0.869565
MURR,MINA6000,3,Jacking,Lighting Towers,Welders - Electric,63,0.913043
MURR,MINA6000,3,Jacking,Lighting Towers,Welders - Motorised,52,0.753623
MURR,MINA6000,3,Jacking,Lighting Towers,Winches,54,0.782609
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Access - Knuckle Booms,60,0.909091
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Air Compressors - Diesel Small,54,0.818182
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Air Hand Tools,52,0.787879
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Electrical Leads & Accessories,64,0.969697
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Fans,54,0.818182
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Generators - Diesel Small,55,0.833333
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Industrial Tools & Equipment,63,0.954545
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Lighting - Other,62,0.939394
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Materials Handling - Forklift,56,0.848485
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Miscellaneous - Tools,59,0.893939
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Power Tools & Accessories,64,0.969697
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Welders - Accessories,59,0.893939
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Welders - Electric,60,0.909091
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Welders - Motorised,51,0.772727
MURR,MINA6000,3,Jacking,Materials Handling - Forklift,Winches,54,0.818182
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Access - Knuckle Booms,96,0.820513
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Air Accessories,72,0.615385
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Air Compressors - Diesel Large,51,0.435897
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Air Compressors - Diesel Small,74,0.632479
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Air Hand Tools,102,0.871795
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Bolting Tools,91,0.777778
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Chain Blocks,91,0.777778
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Concrete,52,0.444444
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,53,0.452991
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Electrical Leads & Accessories,114,0.974359
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Fans,79,0.675214
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Generators - Accessories,55,0.470085
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Generators - Diesel Small,80,0.683761
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Industrial Tools & Equipment,115,0.982906
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Jacking,73,0.623932
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Lighting - Other,104,0.888889
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Lighting Towers,62,0.529915
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Materials Handling - Forklift,63,0.538462
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Miscellaneous - Tools,110,0.940171
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Portable Buildings - Site Accessories,53,0.452991
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Power Tools & Accessories,112,0.957265
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Safety Equipment ,62,0.529915
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Welders - Accessories,99,0.846154
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Welders - Electric,98,0.837607
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Welders - Motorised,69,0.589744
MURR,MINA6000,3,Jacking,Miscellaneous - Tools,Winches,101,0.863248
MURR,MINA6000,3,Jacking,Portable Buildings - Site Accessories,Access - Knuckle Booms,51,0.944444
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Access - Knuckle Booms,97,0.815126
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Air Accessories,73,0.613445
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Air Compressors - Diesel Large,51,0.428571
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Air Compressors - Diesel Small,76,0.638655
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Air Hand Tools,101,0.848739
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Bolting Tools,93,0.781513
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Chain Blocks,91,0.764706
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Concrete,51,0.428571
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Earthmoving - Skid Steer - Loaders,51,0.428571
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Electrical Leads & Accessories,116,0.97479
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Fans,79,0.663866
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Generators - Accessories,56,0.470588
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Generators - Diesel Small,82,0.689076
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Industrial Tools & Equipment,115,0.966387
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Jacking,77,0.647059
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Lighting - Other,105,0.882353
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Lighting Towers,64,0.537815
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Materials Handling - Forklift,64,0.537815
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Miscellaneous - Tools,111,0.932773
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Portable Buildings - Site Accessories,52,0.436975
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Power Tools & Accessories,117,0.983193
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Safety Equipment ,63,0.529412
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Welders - Accessories,98,0.823529
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Welders - Electric,100,0.840336
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Welders - Motorised,69,0.579832
MURR,MINA6000,3,Jacking,Power Tools & Accessories,Winches,101,0.848739
MURR,MINA6000,3,Jacking,Safety Equipment ,Access - Knuckle Booms,53,0.791045
MURR,MINA6000,3,Jacking,Safety Equipment ,Air Hand Tools,58,0.865672
MURR,MINA6000,3,Jacking,Safety Equipment ,Bolting Tools,51,0.761194
MURR,MINA6000,3,Jacking,Safety Equipment ,Chain Blocks,51,0.761194
MURR,MINA6000,3,Jacking,Safety Equipment ,Electrical Leads & Accessories,66,0.985075
MURR,MINA6000,3,Jacking,Safety Equipment ,Generators - Diesel Small,52,0.776119
MURR,MINA6000,3,Jacking,Safety Equipment ,Industrial Tools & Equipment,64,0.955224
MURR,MINA6000,3,Jacking,Safety Equipment ,Lighting - Other,61,0.910448
MURR,MINA6000,3,Jacking,Safety Equipment ,Miscellaneous - Tools,61,0.910448
MURR,MINA6000,3,Jacking,Safety Equipment ,Power Tools & Accessories,62,0.925373
MURR,MINA6000,3,Jacking,Safety Equipment ,Safety Equipment ,56,0.835821
MURR,MINA6000,3,Jacking,Safety Equipment ,Welders - Accessories,57,0.850746
MURR,MINA6000,3,Jacking,Safety Equipment ,Welders - Electric,59,0.880597
MURR,MINA6000,3,Jacking,Safety Equipment ,Winches,58,0.865672
MURR,MINA6000,3,Jacking,Welders - Motorised,Access - Knuckle Booms,62,0.898551
MURR,MINA6000,3,Jacking,Welders - Motorised,Air Compressors - Diesel Small,58,0.84058
MURR,MINA6000,3,Jacking,Welders - Motorised,Air Hand Tools,55,0.797101
MURR,MINA6000,3,Jacking,Welders - Motorised,Electrical Leads & Accessories,65,0.942029
MURR,MINA6000,3,Jacking,Welders - Motorised,Fans,56,0.811594
MURR,MINA6000,3,Jacking,Welders - Motorised,Generators - Diesel Small,56,0.811594
MURR,MINA6000,3,Jacking,Welders - Motorised,Industrial Tools & Equipment,66,0.956522
MURR,MINA6000,3,Jacking,Welders - Motorised,Lighting - Other,63,0.913043
MURR,MINA6000,3,Jacking,Welders - Motorised,Materials Handling - Forklift,52,0.753623
MURR,MINA6000,3,Jacking,Welders - Motorised,Miscellaneous - Tools,62,0.898551
MURR,MINA6000,3,Jacking,Welders - Motorised,Power Tools & Accessories,68,0.985507
MURR,MINA6000,3,Jacking,Welders - Motorised,Welders - Accessories,58,0.84058
MURR,MINA6000,3,Jacking,Welders - Motorised,Welders - Electric,65,0.942029
MURR,MINA6000,3,Jacking,Welders - Motorised,Welders - Motorised,58,0.84058
MURR,MINA6000,3,Jacking,Welders - Motorised,Winches,56,0.811594
MURR,MINA6000,3,Jacking,Winches,Access - Knuckle Booms,91,0.834862
MURR,MINA6000,3,Jacking,Winches,Air Accessories,68,0.623853
MURR,MINA6000,3,Jacking,Winches,Air Compressors - Diesel Small,68,0.623853
MURR,MINA6000,3,Jacking,Winches,Air Hand Tools,97,0.889908
MURR,MINA6000,3,Jacking,Winches,Bolting Tools,87,0.798165
MURR,MINA6000,3,Jacking,Winches,Chain Blocks,86,0.788991
MURR,MINA6000,3,Jacking,Winches,Electrical Leads & Accessories,106,0.972477
MURR,MINA6000,3,Jacking,Winches,Fans,76,0.697248
MURR,MINA6000,3,Jacking,Winches,Generators - Accessories,53,0.486239
MURR,MINA6000,3,Jacking,Winches,Generators - Diesel Small,74,0.678899
MURR,MINA6000,3,Jacking,Winches,Industrial Tools & Equipment,107,0.981651
MURR,MINA6000,3,Jacking,Winches,Jacking,71,0.651376
MURR,MINA6000,3,Jacking,Winches,Lighting - Other,97,0.889908
MURR,MINA6000,3,Jacking,Winches,Lighting Towers,59,0.541284
MURR,MINA6000,3,Jacking,Winches,Materials Handling - Forklift,60,0.550459
MURR,MINA6000,3,Jacking,Winches,Miscellaneous - Tools,104,0.954128
MURR,MINA6000,3,Jacking,Winches,Power Tools & Accessories,105,0.963303
MURR,MINA6000,3,Jacking,Winches,Safety Equipment ,60,0.550459
MURR,MINA6000,3,Jacking,Winches,Welders - Accessories,92,0.844037
MURR,MINA6000,3,Jacking,Winches,Welders - Electric,90,0.825688
MURR,MINA6000,3,Jacking,Winches,Welders - Motorised,64,0.587156
MURR,MINA6000,3,Jacking,Winches,Winches,98,0.899083
MURR,MINA6000,2,Air Accessories,Access - Knuckle Booms,,140,0.838323
MURR,MINA6000,2,Air Accessories,Air Accessories,,117,0.700599
MURR,MINA6000,2,Air Accessories,Air Compressors - Diesel Large,,76,0.45509
MURR,MINA6000,2,Air Accessories,Air Compressors - Diesel Small,,122,0.730539
MURR,MINA6000,2,Air Accessories,Air Hand Tools,,122,0.730539
MURR,MINA6000,2,Air Accessories,Bolting Tools,,91,0.54491
MURR,MINA6000,2,Air Accessories,Chain Blocks,,115,0.688623
MURR,MINA6000,2,Air Accessories,Concrete,,69,0.413174
MURR,MINA6000,2,Air Accessories,Earthmoving - Skid Steer - Loaders,,71,0.42515
MURR,MINA6000,2,Air Accessories,Earthmoving - Wheel Loader/ITC  ,,51,0.305389
MURR,MINA6000,2,Air Accessories,Electrical Leads & Accessories,,156,0.934132
MURR,MINA6000,2,Air Accessories,Fans,,117,0.700599
MURR,MINA6000,2,Air Accessories,Generators - Accessories,,76,0.45509
MURR,MINA6000,2,Air Accessories,Generators - Diesel Small,,126,0.754491
MURR,MINA6000,2,Air Accessories,Industrial Tools & Equipment,,151,0.904192
MURR,MINA6000,2,Air Accessories,Jacking,,81,0.48503
MURR,MINA6000,2,Air Accessories,Lighting - Other,,142,0.850299
