PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,TRAILER8X5TANDEM,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,COMP185D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-10-28 00:00:00.0,10892,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,BOOM46D,Access - Straight Booms,ACCESS
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,TRAILERBOX8X5CAGED,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-10-29 00:00:00.0,10893,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
