SPRI,BIEL4023,2010-11-22 00:00:00.0,10917,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-22 00:00:00.0,10917,BRUSHCUTTERSML,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-11-23 00:00:00.0,10918,SAWDEMOLITION350MM,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-23 00:00:00.0,10918,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-25 00:00:00.0,10920,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-25 00:00:00.0,10920,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-11-25 00:00:00.0,10920,MIXERCONC3.5CUFTD,Concrete,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-25 00:00:00.0,10920,PUMP212,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-11-25 00:00:00.0,10920,SKIDSTEERMEDIUM,Earthmoving - Skid Steer - Loaders,EARTHMOVING
SPRI,BIEL4023,2010-11-26 00:00:00.0,10921,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-29 00:00:00.0,10924,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-29 00:00:00.0,10924,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2010-11-29 00:00:00.0,10924,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-11-29 00:00:00.0,10924,VACUUMCLEANERWETDRYLGE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
SPRI,BIEL4023,2010-12-02 00:00:00.0,10927,TRAILERMOUNTEDBOOM10.6MP,Access - Trailer Mounted Booms,ACCESS
SPRI,BIEL4023,2010-12-03 00:00:00.0,10928,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-03 00:00:00.0,10928,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2010-12-03 00:00:00.0,10928,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-06 00:00:00.0,10931,TRAILERMOUNTEDBOOM10MPE,Access - Trailer Mounted Booms,ACCESS
SPRI,BIEL4023,2010-12-08 00:00:00.0,10933,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-08 00:00:00.0,10933,CHAINSAWEXTPOLE,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-08 00:00:00.0,10933,TIPPER2-3TDUALCAB,Trucks & Vehicles,TRUCKS  VEHICLES & TRAILERS
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,PUMP212,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-09 00:00:00.0,10934,TRAILERMOUNTEDBOOM10MPE,Access - Trailer Mounted Booms,ACCESS
SPRI,BIEL4023,2010-12-13 00:00:00.0,10938,BRUSHCUTTERSML,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-13 00:00:00.0,10938,BRUSHCUTTERSML,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,GRINDERANGLE230MME,Power Tools & Accessories,TOOLS & EQUIPMENT
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,CHAINSAWEXTPOLE,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,BRUSHCUTTERSML,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2010-12-14 00:00:00.0,10939,PUMP212,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2010-12-15 00:00:00.0,10940,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-04 00:00:00.0,10960,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-05 00:00:00.0,10961,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-05 00:00:00.0,10961,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-06 00:00:00.0,10962,POSTDIG2MANP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-07 00:00:00.0,10963,HEDGETRIMMERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-07 00:00:00.0,10963,BUCKETEXC14T_300MM,Earthmoving - Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-07 00:00:00.0,10963,BUCKETEXC_450MM,Earthmoving - Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-07 00:00:00.0,10963,BUCKETEXC14T_1000MM,Earthmoving - Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-07 00:00:00.0,10963,EXCAVATOR3.5T,Earthmoving - Mini Excavators,EARTHMOVING
SPRI,BIEL4023,2011-01-10 00:00:00.0,10966,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-13 00:00:00.0,10969,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-01-13 00:00:00.0,10969,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-14 00:00:00.0,10970,POSTDIG2MANP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,EXCAVATOR1.7T,Earthmoving - Mini Excavators,EARTHMOVING
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,BUCKETMINIEXC1.7T_300MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,BUCKETMINIEXC1.7T_450MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,TRAILEREXCAVATOR,Trailers,TRUCKS  VEHICLES & TRAILERS
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,LAWNMOWERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-18 00:00:00.0,10974,BUCKETMINIEXC1.7T_1000MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
SPRI,BIEL4023,2011-01-19 00:00:00.0,10975,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-22 00:00:00.0,10978,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-22 00:00:00.0,10978,LAWNMOWERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,HEDGETRIMMERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,VACUUMJUMBO200LT,Floor Equipment,FLOOR & CLEANING EQUIPMENT
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,DIAMONDBLADE350MM(14),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-24 00:00:00.0,10980,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-25 00:00:00.0,10981,DIAMONDBLADE406MM(16),Masonry Blades,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-25 00:00:00.0,10981,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-25 00:00:00.0,10981,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-01-27 00:00:00.0,10983,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-01-27 00:00:00.0,10983,VACUUMCLEANERWETDRYLGE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
SPRI,BIEL4023,2011-01-27 00:00:00.0,10983,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
